1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.8,1.4,2.33,2.66,14,17,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
1.4,1.8,2.66,2.33,17,14,
