1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.96,2.1,14,16,
1.45,1.4,1.96,2.1,14,16,
1.45,1.4,1.96,2.1,14,16,
1.45,1.4,1.96,2.1,14,16,
1.45,1.4,1.96,2.1,14,16,
1.45,1.4,1.96,2.1,14,16,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.4,1.6,2.1,5,16,
1.45,1.45,1.96,1.6,14,5,
1.45,1.45,1.96,1.6,14,5,
1.45,1.45,1.96,1.6,14,5,
1.45,1.45,1.96,1.6,14,5,
1.45,1.45,1.96,1.6,14,5,
1.45,1.45,1.96,1.6,14,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.45,2.1,1.6,16,5,
1.4,1.4,2.1,2.1,16,16,
1.4,1.4,2.1,2.1,16,16,
1.4,1.4,2.1,2.1,16,16,
1.4,1.4,2.1,2.1,16,16,
1.4,1.4,2.1,2.1,16,16,
1.4,1.4,2.1,2.1,16,16,
