1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.8,0.65,0.93,3.04,1,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
1.0,0.65,2.19,3.04,15,15,
