1.6,1.0,1.93,2.58,11,16,
1.6,1.0,1.93,2.58,11,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.0,1.6,2.58,2.02,16,15,
1.0,1.6,2.58,2.02,16,15,
1.0,1.6,2.58,2.02,16,15,
1.0,1.6,2.58,2.02,16,15,
1.0,1.6,2.58,1.93,16,11,
1.0,1.6,2.58,1.93,16,11,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.6,1.0,1.93,2.58,11,16,
1.6,1.0,1.93,2.58,11,16,
1.6,1.0,1.93,2.58,11,16,
1.6,1.0,1.93,2.58,11,16,
1.6,1.0,1.93,2.58,11,16,
1.6,1.0,1.93,2.58,11,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.0,1.6,2.58,1.93,16,11,
1.0,1.6,2.58,1.93,16,11,
1.0,1.6,2.58,2.02,16,15,
1.0,1.6,2.58,1.93,16,11,
1.0,1.6,2.58,2.02,16,15,
1.0,1.6,2.58,1.93,16,11,
1.0,1.6,2.58,1.93,16,11,
1.0,1.6,2.58,2.02,16,15,
1.0,1.6,2.58,1.93,16,11,
1.0,1.6,2.58,2.02,16,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
