1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.4,2.02,2.1,15,16,
1.6,1.0,2.02,2.58,15,16,
1.6,1.0,2.02,2.58,15,16,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
1.4,1.6,2.1,2.02,16,15,
