1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.0,1.6,3.16,2.02,17,15,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
1.6,1.0,2.02,3.16,15,17,
